id,label
11137,3.4188877e-05
11138,0.9993154
11139,0.9957432
11140,0.99999523
11141,0.9999975
11142,0.00067537796
11143,0.9999995
11144,5.1839743e-06
11145,0.9999989
11146,0.9999968
11147,0.9987
11148,0.9998958
11149,0.99999857
11150,0.00023816354
11151,0.9999999
11152,0.99999
11153,0.99982554
11154,0.99999964
11155,0.99994516
11156,0.00034852698
11157,0.99900097
11158,0.004002437
11159,0.9999589
11160,2.67996e-05
11161,0.79612756
11162,1.6155996e-05
11163,0.00018046884
11164,0.9998915
11165,0.99999166
11166,0.00025091178
11167,0.003975805
11168,0.00015561096
11169,0.99999905
11170,0.99999344
11171,4.9523136e-05
11172,1.3723589e-05
11173,0.9994791
11174,0.99998367
11175,0.99994266
11176,0.97672415
11177,0.015104999
11178,0.99999726
11179,2.1540565e-05
11180,0.9987042
11181,0.9550347
11182,0.99997306
11183,4.2763335e-05
11184,6.213144e-05
11185,1.50545675e-05
11186,0.04225474
11187,4.185534e-06
11188,0.9755931
11189,0.9987565
11190,2.8025797e-05
11191,0.99991024
11192,0.0028324758
11193,0.99959475
11194,0.89758474
11195,0.997601
11196,3.1674003e-07
11197,8.764021e-06
11198,0.00037410203
11199,7.794057e-06
11200,0.00070184626
11201,0.99999785
11202,0.99658716
11203,8.3798266e-05
11204,0.9974201
11205,0.9990878
11206,4.0855633e-05
11207,3.5104329e-06
11208,0.9979996
11209,0.0008095245
11210,0.999772
11211,0.69363993
11212,0.7410491
11213,0.9999523
11214,1.717656e-05
11215,4.0917632e-05
11216,3.778883e-05
11217,0.9830125
11218,0.9999553
11219,1.3053554e-05
11220,0.00037534197
11221,0.0020800885
11222,0.99962103
11223,0.0044112382
11224,0.9998734
11225,0.00019541777
11226,7.759163e-06
11227,0.99999106
11228,0.0063734585
11229,0.9999273
11230,0.9932702
11231,0.9794022
11232,0.9861639
11233,0.0001210711
11234,2.5134266e-05
11235,0.99995613
11236,0.00020265067
11237,0.99931335
11238,0.999998
11239,0.99986124
11240,0.0075077736
11241,0.9760444
11242,0.9999995
11243,2.2575738e-05
11244,0.99969673
11245,0.00020326857
11246,0.09434705
11247,0.9999999
11248,0.99999976
11249,0.999824
11250,0.9999087
11251,0.9999639
11252,9.886421e-05
11253,0.99998975
11254,1.0
11255,0.9992004
11256,2.1034488e-05
11257,8.021857e-06
11258,0.9999982
11259,6.96868e-06
11260,1.2057629e-05
11261,0.9999969
11262,0.99961853
11263,2.2193462e-05
11264,3.190736e-05
11265,0.9988488
11266,0.0010799607
11267,0.008167899
11268,0.85584843
11269,0.99999917
11270,0.000362821
11271,0.00017987957
11272,0.99993944
11273,0.9996183
11274,0.9999958
11275,7.798674e-06
11276,1.3266335e-05
11277,0.9999994
11278,0.99741566
11279,0.9999919
11280,0.14477748
11281,0.9999639
11282,0.99999785
11283,0.9999734
11284,0.99998367
11285,0.00039500918
11286,0.9999646
11287,1.7348066e-05
11288,0.00015359871
11289,5.141524e-06
11290,0.99829084
11291,6.1369196e-06
11292,0.9994286
11293,0.9999927
11294,0.99884284
11295,5.653064e-05
11296,0.9998963
11297,0.99976176
11298,3.4350647e-05
11299,0.00015806292
11300,0.9994356
11301,1.5632691e-05
11302,0.99939895
11303,0.9999497
11304,0.9638555
11305,0.99995804
11306,0.9998996
11307,0.9992362
11308,0.9999963
11309,0.9994143
11310,0.9999995
11311,0.99999654
11312,0.99999976
11313,1.1334061e-05
11314,0.999567
11315,0.0008328124
11316,0.99998057
11317,4.2648117e-05
11318,5.2929816e-05
11319,0.99998844
11320,0.9999857
11321,0.99997544
11322,0.9999889
11323,1.3888905e-05
11324,0.0025532052
11325,0.0024458251
11326,0.9994444
11327,0.9927906
11328,5.202051e-06
11329,0.9995515
11330,4.506522e-05
11331,0.9995763
11332,0.9999999
11333,0.9250923
11334,0.9887955
11335,0.99995863
11336,8.598852e-05
11337,0.9956149
11338,0.00052950444
11339,0.9930369
11340,0.99998116
11341,0.9997429
11342,7.734293e-05
11343,0.99995816
11344,0.9999999
11345,9.207712e-06
11346,0.99996555
11347,0.9999945
11348,0.9961212
11349,0.99169636
11350,0.00065048505
11351,0.00015752575
11352,0.9998846
11353,3.0020532e-05
11354,0.0015535849
11355,1.0412827e-05
11356,1.0
11357,0.99813855
11358,0.9999387
11359,7.878894e-06
11360,0.9993888
11361,0.0003045323
11362,6.95056e-05
11363,1.0
11364,2.4694064e-05
11365,0.00012782791
11366,0.99999964
11367,4.210625e-06
11368,0.00071445614
11369,0.00021114481
11370,0.99963665
11371,0.9994867
11372,0.00097140716
11373,0.00011126515
11374,1.1771547e-05
11375,5.4493008e-05
11376,3.285763e-05
11377,9.646789e-06
11378,0.99922276
11379,0.99930084
11380,0.9918487
11381,0.0014651748
11382,0.99893874
11383,0.99999714
11384,0.0001244675
11385,0.99988914
11386,0.9999385
11387,0.9999932
11388,5.398189e-05
11389,5.1713374e-05
11390,2.3835244e-05
11391,0.99958974
11392,0.00085441605
11393,0.0001294242
11394,0.9999199
11395,0.99521244
11396,5.8362795e-05
11397,3.72716e-05
11398,1.0
11399,0.999998
11400,0.9999784
11401,8.331883e-05
11402,0.9999995
11403,0.0009820389
11404,3.5454035e-05
11405,0.00039389668
11406,0.9999925
11407,7.1364964e-05
11408,0.99035466
11409,7.853234e-05
11410,0.0077582197
11411,0.99996936
11412,0.9999691
11413,6.901369e-05
11414,0.0009832821
11415,0.00096199353
11416,0.9999993
11417,0.9983053
11418,0.1275865
11419,0.9994679
11420,0.99999905
11421,5.1803305e-05
11422,0.9999963
11423,0.99990404
11424,7.758441e-05
11425,0.9934215
11426,0.9999753
11427,0.9993401
11428,0.9999982
11429,0.9998909
11430,0.99863666
11431,2.102607e-06
11432,9.065869e-06
11433,0.00010366365
11434,2.618812e-05
11435,0.9999918
11436,0.91130894
11437,0.99789006
11438,0.9999362
11439,0.99999976
11440,8.137853e-06
11441,0.9999981
11442,0.9999993
11443,0.9999721
11444,2.1722386e-05
11445,0.9983113
11446,1.678103e-06
11447,1.1781834e-05
11448,0.9992706
11449,0.9943745
11450,0.00041023764
11451,0.9979316
11452,0.94066745
11453,0.9952798
11454,0.9616702
11455,7.991042e-05
11456,0.022330126
11457,3.690602e-05
11458,0.9995746
11459,0.9999995
11460,5.2506664e-05
11461,0.9994579
11462,0.0019861101
11463,2.0300304e-05
11464,0.99994504
11465,3.053134e-06
11466,1.4259628e-05
11467,1.48119725e-05
11468,0.93390435
11469,0.99999905
11470,0.9999989
11471,0.0050426982
11472,0.9999999
11473,0.9999651
11474,0.00094054325
11475,3.5551708e-05
11476,0.03670451
11477,9.66214e-05
11478,0.9999869
11479,0.00060735137
11480,2.0100362e-05
11481,2.5827645e-05
11482,0.9983987
11483,0.9996952
11484,0.00043957127
11485,0.0013745556
11486,0.99997187
11487,0.9999231
11488,1.0
11489,1.1956691e-05
11490,0.99597687
11491,4.058552e-05
11492,0.0010872709
11493,7.6722345e-06
11494,0.996563
11495,3.4235924e-05
11496,0.9999989
11497,0.9995436
11498,0.0009464663
11499,0.0011999026
11500,5.1548286e-05
11501,0.00027847636
11502,0.984134
11503,0.9893055
11504,4.8061827e-07
11505,4.377852e-05
11506,0.9999964
11507,0.8919471
11508,8.1674825e-06
11509,1.7054566e-05
11510,0.9999987
11511,0.00013623261
11512,0.999501
11513,0.99954104
11514,0.97389925
11515,0.99999213
11516,0.9989255
11517,0.0014907129
11518,4.7775616e-06
11519,0.997623
11520,0.99933136
11521,0.99729913
11522,0.99743456
11523,3.3564767e-05
11524,0.0006454173
11525,0.00011395829
11526,0.99999857
11527,0.999992
11528,0.00014506502
11529,1.1485491e-05
11530,0.99999046
11531,2.8508598e-06
11532,0.19792415
11533,0.99999595
11534,0.001191192
11535,0.9999994
11536,0.9998877
11537,0.84903246
11538,1.4753594e-05
11539,0.99998915
11540,0.00013768155
11541,0.9999987
11542,0.9997118
11543,2.1436545e-05
11544,4.569507e-06
11545,9.7956e-06
11546,7.8244855e-05
11547,5.218774e-07
11548,0.99576473
11549,3.100017e-05
11550,0.9999925
11551,7.306578e-05
11552,0.9999926
11553,0.99866724
11554,0.99912494
11555,0.9996431
11556,4.972677e-05
11557,6.2885556e-07
11558,0.442109
11559,0.0005670427
11560,2.00965e-06
11561,0.998142
11562,0.99984
11563,9.833196e-07
11564,6.253671e-07
11565,2.7778764e-05
11566,2.822358e-05
11567,0.99998724
11568,0.02402123
11569,0.9868177
11570,6.647812e-05
11571,0.99996793
11572,2.2668568e-05
11573,2.4367537e-05
11574,3.3798315e-05
11575,0.999506
11576,0.9999993
11577,1.5265325e-05
11578,5.0651684e-06
11579,0.9979825
11580,0.9921779
11581,0.0018233618
11582,1.2935081e-06
11583,2.9951218e-05
11584,0.99990904
11585,0.99993
11586,0.9993986
11587,2.2415966e-06
11588,3.9445524e-05
11589,0.99435943
11590,2.5592908e-05
11591,0.00013622806
11592,1.7632801e-05
11593,0.9999976
11594,8.81829e-06
11595,2.947465e-05
11596,0.00012315043
11597,8.356462e-05
11598,0.99678326
11599,8.608579e-06
11600,0.7599035
11601,0.99678636
11602,0.9814668
11603,0.99998665
11604,0.99136364
11605,0.99748
11606,8.6899956e-05
11607,5.4475597e-05
11608,3.236166e-05
11609,1.9040719e-05
11610,0.00065153796
11611,8.76179e-05
11612,0.00014475123
11613,0.9965467
11614,1.29423415e-05
11615,0.000113221635
11616,0.00012850754
11617,0.99995804
11618,1.6405813e-05
11619,0.00012572655
11620,2.6212786e-06
11621,3.0514533e-05
11622,9.818971e-07
11623,0.99999833
11624,0.11894927
11625,0.99999976
11626,0.9999926
11627,0.9999795
11628,0.9594067
11629,0.8252068
11630,0.99979097
11631,0.0019057427
11632,3.2225384e-05
11633,0.00096672436
11634,3.2600634e-05
11635,0.99743795
11636,0.00033125302
11637,0.011599986
11638,9.026516e-05
11639,0.0008622647
11640,0.99999964
11641,2.517327e-05
11642,0.9998636
11643,0.9948488
11644,0.00019563292
11645,0.9999875
11646,0.9882526
11647,0.99991274
11648,0.9999993
11649,0.9988537
11650,0.9999902
11651,0.99920756
11652,3.4148106e-06
11653,1.3452265e-05
11654,0.99999964
11655,0.9999908
11656,0.9999999
11657,4.6801466e-05
11658,0.023191538
11659,0.0011095755
11660,0.9860701
11661,3.3932633e-05
11662,1.6213351e-05
11663,0.99993277
11664,7.6655655e-05
11665,0.9998919
11666,0.0001678194
11667,0.00019818534
11668,2.124847e-06
11669,1.0
11670,0.99983466
11671,0.999998
11672,0.0024837565
11673,0.9999956
11674,0.72300017
11675,0.00069600646
11676,0.00011388084
11677,0.9999893
11678,0.015330745
11679,0.00015022882
11680,0.009018502
11681,0.9999994
11682,2.6238047e-06
11683,0.999411
11684,0.008585072
11685,0.0026397125
11686,0.9861529
11687,3.8908245e-05
11688,0.9999733
11689,6.578436e-05
11690,0.9999999
11691,6.6254084e-05
11692,1.893436e-06
11693,0.0001417194
11694,0.99307877
11695,6.2705217e-06
11696,0.9978009
11697,0.99999976
11698,0.00039911302
11699,0.9999926
11700,1.8998184e-05
11701,0.00086598017
11702,6.0737516e-06
11703,2.4889707e-05
11704,8.3358085e-05
11705,0.9999999
11706,0.9999999
11707,0.99848384
11708,7.2311113e-06
11709,0.9998375
11710,0.0053150207
11711,0.94402426
11712,1.6293923e-05
11713,0.9999206
11714,0.0005125893
11715,0.99996793
11716,0.9987275
11717,0.99656457
11718,0.99995184
11719,4.3226766e-05
11720,0.99968493
11721,2.8372494e-06
11722,8.608883e-06
11723,0.9999789
11724,3.954141e-05
11725,0.99949086
11726,4.640212e-05
11727,0.0001872003
11728,1.1510953e-05
11729,0.9999144
11730,0.061825875
11731,0.9999715
11732,0.99999046
11733,0.9999988
11734,0.0021893743
11735,0.9833166
11736,0.00044357203
11737,0.06688628
11738,0.00015191999
11739,0.0065644234
11740,0.9999956
11741,0.0010015711
11742,1.3782325e-07
11743,4.7377514e-05
11744,0.004285116
11745,0.0028815386
11746,0.0016825611
11747,1.5838123e-05
11748,1.62446e-05
11749,0.99999464
11750,0.0005972073
11751,2.3476196e-05
11752,0.9999999
11753,0.99999046
11754,0.00022955485
11755,0.00010103364
11756,0.8925674
11757,0.9986682
11758,0.99999094
11759,0.9998752
11760,0.9999896
11761,0.9999691
11762,0.9999865
11763,0.99986506
11764,0.9999844
11765,0.9998103
11766,0.9981744
11767,0.9991943
11768,0.00843386
11769,2.3531045e-05
11770,0.9999895
11771,1.7623066e-05
11772,0.0155316135
11773,0.99999464
11774,0.15074226
11775,0.9999659
11776,0.9999932
11777,0.002358662
11778,0.9999423
11779,1.3266335e-05
11780,0.99997866
11781,0.99999917
11782,0.9999634
11783,6.967204e-05
11784,0.005070959
11785,0.9998938
11786,4.3240405e-07
11787,0.9825326
11788,5.4889024e-06
11789,0.99998415
11790,0.998412
11791,0.9999229
11792,0.99943846
11793,3.402511e-05
11794,0.0014733437
11795,0.9995409
11796,6.1676806e-06
11797,0.0005642691
11798,8.1832883e-07
11799,0.99970645
11800,0.00023523271
11801,0.9999808
11802,0.99964416
11803,0.066166595
11804,0.9990501
11805,0.99155223
11806,0.99999785
11807,4.6089666e-05
11808,0.010239976
11809,1.0
11810,0.9943047
11811,0.0006501538
11812,0.9929396
11813,1.4930874e-05
11814,0.99980444
11815,0.999908
11816,0.99985313
11817,0.0003492719
11818,0.008188874
11819,3.0768185e-06
11820,0.0017605015
11821,0.9999995
11822,0.9999964
11823,0.99614906
11824,0.02352477
11825,0.9996081
11826,0.0042111287
11827,0.99999285
11828,0.9999943
11829,0.9999901
11830,2.5482097e-05
11831,0.9999778
11832,0.9888974
11833,0.9996177
11834,0.0006117247
11835,0.99908245
11836,0.99996185
11837,0.017484926
11838,0.99996114
11839,0.99999654
11840,0.99995184
11841,0.99999964
11842,0.00020123045
11843,0.9999448
11844,0.9999651
11845,7.791546e-05
11846,0.9998723
11847,0.001327055
11848,1.1415789e-05
11849,0.99999535
11850,0.9999988
11851,0.013309296
11852,0.9999497
11853,2.4716394e-06
11854,1.868937e-05
11855,0.9999361
11856,0.051194582
11857,3.1104762e-05
11858,1.3873617e-05
11859,0.00010830858
11860,5.1159102e-05
11861,0.99998045
11862,0.99999833
11863,0.9995197
11864,0.0037922463
11865,0.0003900167
11866,0.5014616
11867,0.9993655
11868,8.315262e-05
11869,0.99997115
11870,0.99975187
11871,0.9916368
11872,8.7433604e-05
11873,0.004229376
11874,0.9999703
11875,0.0011800831
11876,0.00011292996
11877,0.99994147
11878,0.9999763
11879,0.99997675
11880,0.00059227203
11881,0.43066958
11882,0.9996952
11883,0.998459
11884,0.00036359543
11885,1.4993131e-05
11886,0.99918216
11887,2.4176208e-05
11888,4.5358106e-06
11889,4.7175898e-05
11890,3.3281092e-06
11891,2.2493045e-05
11892,0.99549365
11893,0.00087651476
11894,0.99921775
11895,0.9995708
11896,0.0059941784
11897,0.9999982
11898,0.00016471435
11899,0.00026878045
11900,4.68173e-06
11901,0.0576121
11902,0.99820805
11903,4.9830487e-05
11904,0.99999666
11905,1.9286521e-05
11906,0.9999906
11907,0.99987435
11908,9.58394e-05
11909,0.00022588967
11910,0.999966
11911,0.000105972744
11912,0.9988959
11913,0.0149025135
11914,0.00021008891
11915,0.99999905
11916,7.98922e-05
11917,0.94085956
11918,0.9999956
11919,2.7373444e-05
11920,0.999982
11921,0.9999994
11922,0.999974
11923,0.9998846
11924,1.0980556e-05
11925,0.007370464
11926,0.9999162
11927,0.9999559
11928,0.9957281
11929,0.9992719
11930,0.0009539888
11931,0.0003473236
11932,0.99999774
11933,2.4423654e-05
11934,0.99968934
11935,0.9990834
11936,0.000102085956
11937,1.031256e-05
11938,0.99908125
11939,0.00064372766
11940,0.999908
11941,0.999998
11942,2.6896275e-06
11943,1.5941887e-06
11944,0.99995315
11945,1.1957148e-05
11946,0.9999056
11947,1.878262e-05
11948,8.763544e-05
11949,0.0001462464
11950,6.5864275e-05
11951,0.99905556
11952,0.9999722
11953,0.9999378
11954,1.0
11955,0.99999976
11956,0.9861524
11957,0.97154766
11958,0.99497753
11959,0.00012174046
11960,0.9998123
11961,0.9538207
11962,0.00010183705
11963,0.9997999
11964,0.99999905
11965,0.0041255904
11966,0.00012779914
11967,0.9970114
11968,0.00030838008
11969,0.9998995
11970,0.99694484
11971,0.00014623093
11972,0.9999615
11973,0.00231911
11974,0.0002680276
11975,0.9982717
11976,9.258599e-05
11977,0.9396458
11978,0.992645
11979,0.99998724
11980,0.99944896
11981,0.0004148785
11982,0.99993265
11983,0.0015526763
11984,0.9999896
11985,1.0
11986,0.9998481
11987,0.85869676
11988,0.00037121976
11989,0.00011160816
11990,0.99999785
11991,3.7716713e-05
11992,0.0015172911
11993,2.122609e-06
11994,6.442796e-05
11995,0.00109788
11996,0.0004982324
11997,0.99856985
11998,1.0
11999,0.99997675
12000,0.00917517
12001,0.9910308
12002,8.310767e-05
12003,0.0019000112
12004,0.0003478107
12005,0.99999917
12006,0.9999901
12007,0.0015496447
12008,9.959777e-06
12009,0.9999831
12010,0.99891293
12011,0.9997105
12012,0.99952686
12013,0.9991867
12014,0.99986076
12015,0.99999726
12016,0.00020917985
12017,0.99998355
12018,1.037065e-05
12019,3.2522357e-06
12020,0.0016509087
12021,0.99998844
12022,0.9999021
12023,0.9999386
12024,0.9999945
12025,1.31187235e-05
12026,0.6472787
12027,2.681652e-06
12028,0.99965096
12029,7.628616e-05
12030,0.025481999
12031,0.0006707125
12032,0.0001018318
12033,0.99999726
12034,7.384906e-05
12035,0.99734527
12036,0.0001052874
12037,0.99119055
12038,0.9999968
12039,0.9999975
12040,0.99993825
12041,0.8847655
12042,0.0005790985
12043,0.00091910653
12044,6.9889036e-05
12045,0.00061793404
12046,0.9996536
12047,7.363999e-06
12048,0.99998283
12049,0.000752199
12050,1.321521e-05
12051,0.99171805
12052,1.0
12053,0.012855056
12054,0.99958056
12055,0.99736136
12056,0.96212584
12057,0.9999671
12058,0.00055090926
12059,0.00021898911
12060,0.9976835
12061,0.9999931
12062,1.0
12063,0.00019318056
12064,0.9999999
12065,2.5280576e-06
12066,2.5405106e-05
12067,0.00026798263
12068,0.00023219328
12069,2.1636215e-06
12070,1.1507225e-06
12071,0.0019981072
12072,5.1024486e-05
12073,0.98997223
12074,0.9993656
12075,0.9999285
12076,0.99902976
12077,1.5126262e-05
12078,0.00028538622
12079,0.9999994
12080,0.9999777
12081,3.872479e-05
12082,0.99571925
12083,7.881037e-05
12084,0.00056022085
12085,0.00012501882
12086,0.9997731
12087,0.99999905
12088,0.8696511
12089,0.05438427
12090,0.9996753
12091,0.00033076043
12092,0.9999995
12093,7.3071074e-05
12094,0.99933857
12095,0.96169704
12096,0.99999547
12097,1.5325113e-05
12098,0.9999989
12099,0.4295475
12100,0.028830554
12101,7.692499e-05
12102,2.3623792e-05
12103,7.1492395e-06
12104,6.175516e-05
12105,1.921846e-05
12106,4.6803347e-05
12107,0.99971694
12108,0.9849348
12109,0.99973494
12110,0.00018434197
12111,0.9999769
12112,0.9998765
12113,0.9999987
12114,0.9999927
12115,2.4010727e-05
12116,0.00023739615
12117,0.99911135
12118,6.823879e-05
12119,0.00026915537
12120,0.9998566
12121,7.944937e-06
12122,0.99929667
12123,0.000114558825
12124,1.9843925e-05
12125,0.05296278
12126,0.99972457
12127,5.720455e-05
12128,8.235844e-06
12129,0.00090734864
12130,0.007112802
12131,0.99996746
12132,0.8750822
12133,0.99196637
12134,0.113928944
12135,0.00048209136
12136,2.8222448e-06
12137,9.5745956e-05
12138,0.00018425252
12139,0.99958414
12140,0.0051250327
12141,0.8160796
12142,3.1396015e-05
12143,0.84147114
12144,7.862548e-05
12145,0.99999833
12146,0.9999875
12147,0.9983543
12148,5.360699e-06
12149,0.9999989
12150,0.9662542
12151,2.4367537e-05
12152,6.4116653e-06
12153,0.9998479
12154,3.1340255e-06
12155,0.6601871
12156,0.9999989
12157,0.9985129
12158,0.9999206
12159,0.0013464681
12160,0.99990916
12161,1.3011717e-06
12162,0.0017729079
12163,0.9998971
12164,2.8489706e-06
12165,0.9999851
12166,3.9190552e-05
12167,0.99999964
12168,0.0027853174
12169,9.746493e-06
12170,0.9999893
12171,5.8835885e-05
12172,0.9998945
12173,3.658783e-05
12174,0.99803406
12175,0.999998
12176,0.00017573469
12177,0.9999962
12178,0.99813145
12179,0.99999726
12180,0.9999757
12181,4.4148168e-05
12182,0.9998276
12183,0.8922259
12184,0.99999475
12185,0.9995639
12186,0.9999112
12187,0.0012729632
12188,0.999998
12189,0.052129027
12190,0.028150156
12191,0.9999999
12192,0.9999918
12193,0.0022217573
12194,4.7862536e-06
12195,0.0003995927
12196,0.99966013
12197,6.522417e-05
12198,9.341507e-06
12199,0.9999999
12200,0.99999464
12201,0.00036723315
12202,0.00020453343
12203,0.0002615342
12204,4.3364053e-05
12205,0.0003214531
12206,0.9999962
12207,0.99684
12208,0.9999987
12209,3.5986182e-06
12210,0.000631365
12211,0.00021384493
12212,5.45271e-06
12213,0.99988747
12214,0.00015172515
12215,1.8296644e-06
12216,3.2277087e-05
12217,4.103572e-05
12218,0.00025257005
12219,0.99856085
12220,0.0001401002
12221,5.536725e-05
12222,0.99997365
12223,6.555428e-05
12224,2.3518323e-05
12225,0.952119
12226,0.99996054
12227,1.7637778e-05
12228,0.9997694
12229,0.99695265
12230,0.9997826
12231,0.00024099028
12232,0.9999479
12233,0.9982748
12234,0.99663
12235,0.99963784
12236,1.1780126e-05
12237,0.9998306
12238,0.9997726
12239,9.037307e-05
12240,5.22709e-06
12241,0.0010182003
12242,6.7663204e-06
12243,1.1181866e-05
12244,0.008977348
12245,0.00048234325
12246,0.9999981
12247,0.9534623
12248,0.99998844
12249,0.99999964
12250,0.00032660417
12251,0.0008506475
12252,2.7911188e-05
12253,0.99789256
12254,0.99999964
12255,0.0018555897
12256,0.9999038
12257,0.0013630982
12258,0.0022602065
12259,0.99836475
12260,0.98968387
12261,1.29149075e-05
12262,0.999767
